HA_vRNA	523	1620	0	0	1	5	0	30
HA_vRNA	541	1715	0	0	1	323	0	50
HA_vRNA	557	1099	0	0	1	1	0	33
HA_vRNA	679	1518	0	0	1	1	0	35
HA_vRNA	687	971	0	0	1	6	0	34
HA_vRNA	688	1381	0	0	1	1	0	24
HA_vRNA	711	974	0	0	1	49	0	46
HA_vRNA	747	1673	0	0	1	19	0	49
HA_vRNA	751	855	0	0	1	2	0	50
HA_vRNA	751	1076	0	0	1	2	0	7
HA_vRNA	759	1518	0	0	1	1	0	15
HA_vRNA	763	971	0	0	1	4	0	50
HA_vRNA	809	851	0	0	1	3	0	27
HA_vRNA	1077	1589	0	0	1	2	0	38
HA_vRNA	1538	1677	0	0	1	2	0	43
HA_vRNA	1542	1570	2	6	1	3	0	24
HA_vRNA	1556	1602	0	0	1	1	0	15
HA_vRNA	1572	1685	0	0	1	8	0	35
HA_vRNA	1579	1677	0	0	1	18	1	48
HA_vRNA	1617	1645	0	0	1	3	0	32
M_vRNA	98	269	0	0	1	2	0	4
M_vRNA	99	904	0	0	1	4	0	32
M_vRNA	100	133	0	0	1	1	0	38
M_vRNA	195	395	0	0	1	42	0	49
M_vRNA	202	393	0	0	1	5	0	32
M_vRNA	217	395	0	0	1	20	0	48
M_vRNA	237	706	0	0	1	23	0	50
M_vRNA	269	639	0	0	1	4	0	34
M_vRNA	274	621	0	0	1	4	1	41
M_vRNA	274	674	0	0	1	5	0	38
M_vRNA	289	976	2	2	1	4	0	49
M_vRNA	292	381	0	0	1	1	0	8
M_vRNA	346	524	0	0	1	1	0	23
M_vRNA	376	516	0	0	1	1	0	19
M_vRNA	426	644	0	0	1	1	0	42
M_vRNA	427	642	0	0	1	6	0	43
M_vRNA	435	658	0	0	1	23	0	49
M_vRNA	467	883	0	0	1	1	0	15
M_vRNA	476	549	0	0	1	5	0	43
M_vRNA	555	629	0	0	1	1	0	9
M_vRNA	565	623	0	0	1	4	0	39
M_vRNA	570	630	0	0	1	4	0	27
M_vRNA	580	623	0	0	1	7	0	50
M_vRNA	593	624	0	0	1	49	0	49
M_vRNA	594	628	0	0	1	82	0	50
M_vRNA	595	623	0	0	1	2	0	43
M_vRNA	595	630	0	0	1	6	0	46
M_vRNA	597	621	0	0	1	4	0	45
M_vRNA	600	624	0	0	1	23	0	47
M_vRNA	601	621	0	0	1	136	1	50
M_vRNA	691	1018	0	0	1	6174	1	18
M_vRNA	749	802	0	0	1	32	0	35
NA_vRNA	46	1189	0	0	1	5	0	21
NA_vRNA	52	86	0	0	1	48	0	47
NA_vRNA	60	1161	0	0	1	3	0	33
NA_vRNA	62	1175	0	0	1	12	0	28
NA_vRNA	68	990	0	0	1	6	0	41
NA_vRNA	71	83	0	0	1	842	0	50
NA_vRNA	71	195	0	0	1	86	0	48
NA_vRNA	71	204	0	0	1	2	0	24
NA_vRNA	72	1122	0	0	1	7	0	31
NA_vRNA	72	1182	0	0	1	7	0	28
NA_vRNA	76	945	0	0	1	8	0	35
NA_vRNA	79	1068	2	2	1	11	0	33
NA_vRNA	81	1038	0	0	1	1	0	50
NA_vRNA	81	1070	0	0	1	595	0	33
NA_vRNA	82	125	0	0	1	5	0	29
NA_vRNA	84	503	0	0	1	133	0	50
NA_vRNA	84	1054	0	0	1	429	0	50
NA_vRNA	85	205	0	0	1	127	0	50
NA_vRNA	86	192	0	0	1	5	0	39
NA_vRNA	86	1108	0	0	1	32	0	49
NA_vRNA	87	101	0	0	1	382	0	49
NA_vRNA	87	172	0	0	1	143	0	49
NA_vRNA	87	402	0	0	1	13	0	40
NA_vRNA	87	528	0	0	1	1	0	7
NA_vRNA	87	992	0	0	1	4	1	40
NA_vRNA	87	1076	0	0	1	54	0	47
NA_vRNA	87	1326	0	0	1	35	0	48
NA_vRNA	89	1045	0	0	1	17	0	43
NA_vRNA	89	1287	0	0	1	539	0	50
NA_vRNA	91	99	0	0	1	52	0	49
NA_vRNA	92	200	0	0	1	86	0	49
NA_vRNA	92	1234	0	0	1	2	0	43
NA_vRNA	93	125	0	0	1	83	0	41
NA_vRNA	93	992	0	0	1	20	0	46
NA_vRNA	93	1253	0	0	1	51	0	50
NA_vRNA	94	387	0	0	1	288	0	50
NA_vRNA	95	1257	0	0	1	213	2	48
NA_vRNA	95	1316	0	0	1	17	0	43
NA_vRNA	97	1185	0	0	1	5	0	25
NA_vRNA	102	613	0	0	1	174	0	42
NA_vRNA	105	1257	0	0	1	52	0	48
NA_vRNA	106	1167	0	0	1	5	0	35
NA_vRNA	107	1007	0	0	1	15	0	46
NA_vRNA	110	1323	0	0	1	44	0	42
NA_vRNA	112	1322	0	0	1	7	0	23
NA_vRNA	112	1326	0	0	1	4	0	34
NA_vRNA	113	997	0	0	1	23	0	50
NA_vRNA	114	1328	0	0	1	3375	0	50
NA_vRNA	116	1322	0	0	1	2	0	40
NA_vRNA	116	1324	0	0	1	6	0	48
NA_vRNA	116	1330	0	0	1	14	0	35
NA_vRNA	116	1332	0	0	1	38	0	47
NA_vRNA	117	1255	0	0	1	25	0	48
NA_vRNA	117	1301	0	0	1	77	0	50
NA_vRNA	118	1319	0	0	1	62	0	48
NA_vRNA	120	203	0	0	1	194	0	50
NA_vRNA	120	1312	0	0	1	6	0	27
NA_vRNA	121	1298	0	0	1	10	0	46
NA_vRNA	124	1348	0	0	1	5	0	37
NA_vRNA	125	484	0	0	1	5	0	3
NA_vRNA	125	1193	0	0	1	82	0	42
NA_vRNA	126	1223	0	0	1	11	1	47
NA_vRNA	126	1248	0	0	1	3	0	27
NA_vRNA	126	1256	0	0	1	1	0	27
NA_vRNA	126	1321	0	0	1	8	0	3
NA_vRNA	126	1344	0	0	1	4	2	49
NA_vRNA	129	1329	0	0	1	8	0	20
NA_vRNA	130	1050	0	0	1	8	0	38
NA_vRNA	130	1339	0	0	1	21	0	44
NA_vRNA	131	1282	0	0	1	11	0	47
NA_vRNA	132	1284	0	0	1	2	0	33
NA_vRNA	132	1345	1	5	1	9	0	50
NA_vRNA	133	1255	0	0	1	6	0	38
NA_vRNA	133	1349	0	0	1	2	0	47
NA_vRNA	134	1284	0	0	1	23	0	50
NA_vRNA	134	1330	0	0	1	81	0	49
NA_vRNA	135	234	0	0	1	18	1	50
NA_vRNA	136	1228	0	0	1	34	0	49
NA_vRNA	138	1181	0	0	1	7	0	39
NA_vRNA	143	1295	0	0	1	287	0	50
NA_vRNA	143	1354	0	0	1	2	0	32
NA_vRNA	144	1199	0	0	1	32	0	50
NA_vRNA	145	1257	0	0	1	8	0	10
NA_vRNA	146	1359	0	0	1	528	0	50
NA_vRNA	147	1276	0	0	1	67	0	48
NA_vRNA	148	1146	1	1	1	25	0	42
NA_vRNA	150	1070	0	0	1	14	2	35
NA_vRNA	150	1193	0	0	1	419	2	50
NA_vRNA	151	235	0	0	1	17	0	49
NA_vRNA	151	992	0	0	1	507	1	39
NA_vRNA	151	1122	0	0	1	10	0	40
NA_vRNA	151	1223	0	0	1	20	0	49
NA_vRNA	151	1295	0	0	1	53	0	50
NA_vRNA	151	1305	0	0	1	2	0	26
NA_vRNA	151	1323	0	0	1	17	0	48
NA_vRNA	151	1349	0	0	1	3	0	37
NA_vRNA	152	1327	0	0	1	19	0	41
NA_vRNA	158	307	0	0	1	90	0	30
NA_vRNA	160	1300	0	0	1	8	0	47
NA_vRNA	162	1310	0	0	1	119	0	50
NA_vRNA	164	1277	0	0	1	3	0	31
NA_vRNA	166	1247	0	0	1	3	0	14
NA_vRNA	166	1270	0	0	1	4	1	26
NA_vRNA	166	1299	0	0	1	2	0	30
NA_vRNA	166	1313	0	0	1	17	0	50
NA_vRNA	167	1233	0	0	1	156	0	50
NA_vRNA	167	1269	0	0	1	113	0	50
NA_vRNA	167	1317	0	0	1	17	0	48
NA_vRNA	168	235	0	0	1	70	0	49
NA_vRNA	168	1316	0	0	1	71	1	49
NA_vRNA	168	1328	0	0	1	10	0	44
NA_vRNA	168	1336	0	0	1	11	0	33
NA_vRNA	169	1283	0	0	1	2	4	32
NA_vRNA	169	1300	0	0	1	49	0	50
NA_vRNA	170	1319	0	0	1	11	0	49
NA_vRNA	171	1158	0	0	1	59	0	50
NA_vRNA	172	1259	0	0	1	18	0	48
NA_vRNA	172	1321	0	0	1	48	0	46
NA_vRNA	173	1256	0	0	1	64	0	49
NA_vRNA	173	1295	0	0	1	27	1	46
NA_vRNA	173	1319	0	0	1	5	1	48
NA_vRNA	173	1320	0	0	1	7	1	49
NA_vRNA	173	1323	0	0	1	16	0	48
NA_vRNA	174	691	0	0	1	146	0	50
NA_vRNA	174	1226	0	0	1	2	0	43
NA_vRNA	174	1257	0	0	1	9	0	49
NA_vRNA	174	1302	0	0	1	22	0	35
NA_vRNA	175	1203	0	0	1	4	0	50
NA_vRNA	175	1300	0	0	1	6	0	36
NA_vRNA	175	1302	0	0	1	6	1	27
NA_vRNA	176	1320	0	0	1	19	0	45
NA_vRNA	176	1321	0	0	1	25	0	50
NA_vRNA	176	1323	0	0	1	46	0	50
NA_vRNA	178	1323	0	0	1	21	1	45
NA_vRNA	179	1256	0	0	1	21	0	48
NA_vRNA	179	1323	0	0	1	205	0	49
NA_vRNA	179	1326	0	0	1	35	0	43
NA_vRNA	180	1163	0	0	1	43	0	49
NA_vRNA	180	1215	0	0	1	5	0	6
NA_vRNA	180	1237	0	0	1	6	0	46
NA_vRNA	181	1222	0	0	1	10	0	41
NA_vRNA	181	1259	0	0	1	19	0	36
NA_vRNA	181	1301	1	3	1	7	0	50
NA_vRNA	181	1333	0	0	1	30	0	48
NA_vRNA	182	1227	0	0	1	2	0	8
NA_vRNA	182	1305	0	0	1	18	0	47
NA_vRNA	182	1327	0	0	1	9	1	44
NA_vRNA	183	1242	0	0	1	40	0	50
NA_vRNA	183	1306	0	0	1	213	0	50
NA_vRNA	183	1324	0	0	1	19	0	41
NA_vRNA	183	1329	2	4	1	26	18	36
NA_vRNA	184	1257	0	0	1	4	0	42
NA_vRNA	184	1306	0	0	1	2	0	38
NA_vRNA	184	1334	0	0	1	4	0	43
NA_vRNA	185	1255	0	0	1	50	0	50
NA_vRNA	185	1300	0	0	1	4	1	10
NA_vRNA	185	1307	0	0	1	10	0	47
NA_vRNA	185	1324	0	0	1	18	2	45
NA_vRNA	185	1334	0	0	1	18	5	38
NA_vRNA	185	1336	0	0	1	8	0	45
NA_vRNA	186	1269	0	0	1	13	0	49
NA_vRNA	186	1308	0	0	1	9	0	50
NA_vRNA	187	308	0	0	1	4	1	30
NA_vRNA	187	1225	0	0	1	10	0	41
NA_vRNA	187	1229	0	0	1	4	0	46
NA_vRNA	187	1253	0	0	1	30	0	47
NA_vRNA	187	1258	0	0	1	2	0	5
NA_vRNA	187	1281	0	0	1	4	0	29
NA_vRNA	187	1282	0	0	1	10	0	47
NA_vRNA	187	1326	0	0	1	4	6	6
NA_vRNA	187	1334	0	0	1	10	0	47
NA_vRNA	188	1257	0	0	1	466	0	50
NA_vRNA	188	1309	0	0	1	13	1	43
NA_vRNA	188	1326	0	0	1	3	0	39
NA_vRNA	188	1336	0	0	1	10	0	41
NA_vRNA	189	275	0	0	1	1	0	20
NA_vRNA	189	1225	0	0	1	1	0	42
NA_vRNA	189	1248	0	0	1	2	1	19
NA_vRNA	189	1253	0	0	1	566	0	49
NA_vRNA	189	1256	0	0	1	21	0	49
NA_vRNA	189	1258	0	0	1	2	0	9
NA_vRNA	189	1283	0	0	1	50	0	49
NA_vRNA	189	1289	0	0	1	11	0	40
NA_vRNA	189	1320	0	0	1	10	0	45
NA_vRNA	189	1326	0	0	1	188	0	49
NA_vRNA	189	1335	0	0	1	34	5	49
NA_vRNA	190	1256	0	0	1	3	0	43
NA_vRNA	190	1257	0	0	1	8	1	50
NA_vRNA	190	1321	0	0	1	10	0	44
NA_vRNA	190	1333	0	0	1	1405	0	50
NA_vRNA	191	1224	2	6	1	12	0	41
NA_vRNA	191	1283	0	0	1	3	3	23
NA_vRNA	191	1334	0	0	1	2	0	49
NA_vRNA	191	1344	0	0	1	136	0	50
NA_vRNA	192	1301	0	0	1	3	1	30
NA_vRNA	192	1319	0	0	1	3	0	47
NA_vRNA	192	1327	0	0	1	35	0	38
NA_vRNA	192	1340	0	0	1	38	0	46
NA_vRNA	193	1322	0	0	1	19	0	44
NA_vRNA	194	1269	0	0	1	12	1	31
NA_vRNA	194	1334	0	0	1	48	0	49
NA_vRNA	194	1345	0	0	1	10	1	50
NA_vRNA	195	1234	0	0	1	1	1	23
NA_vRNA	195	1246	0	0	1	518	0	50
NA_vRNA	195	1262	0	0	1	35	0	50
NA_vRNA	195	1263	0	0	1	11	1	36
NA_vRNA	195	1273	0	0	1	1	0	27
NA_vRNA	195	1275	0	0	1	2	0	24
NA_vRNA	195	1285	0	0	1	847	2	50
NA_vRNA	195	1298	0	0	1	4	0	47
NA_vRNA	195	1314	0	0	1	6	0	38
NA_vRNA	195	1323	0	0	1	34	0	49
NA_vRNA	195	1339	0	0	1	19	0	44
NA_vRNA	196	1054	0	0	1	5	0	33
NA_vRNA	196	1223	0	0	1	3	1	49
NA_vRNA	196	1229	0	0	1	7	0	45
NA_vRNA	196	1246	0	0	1	4	7	15
NA_vRNA	196	1256	0	0	1	196	0	49
NA_vRNA	196	1265	0	0	1	1	0	2
NA_vRNA	196	1288	0	0	1	30	0	50
NA_vRNA	196	1289	0	0	1	16	0	38
NA_vRNA	196	1296	0	0	1	73	0	50
NA_vRNA	196	1305	0	0	1	96	8	49
NA_vRNA	196	1314	0	0	1	78	0	50
NA_vRNA	196	1316	0	0	1	14	0	49
NA_vRNA	196	1321	0	0	1	18	7	45
NA_vRNA	196	1334	0	0	1	11	0	38
NA_vRNA	196	1335	0	0	1	1	0	6
NA_vRNA	196	1340	0	0	1	26	0	46
NA_vRNA	196	1344	0	0	1	988	2	50
NA_vRNA	196	1347	0	0	1	2	0	5
NA_vRNA	197	1226	0	0	1	23	1	50
NA_vRNA	197	1252	0	0	1	10	0	47
NA_vRNA	197	1313	0	0	1	8	0	46
NA_vRNA	197	1327	0	0	1	21	0	50
NA_vRNA	197	1340	0	0	1	41	0	47
NA_vRNA	199	1294	0	0	1	3	0	5
NA_vRNA	199	1297	0	0	1	70	0	48
NA_vRNA	200	1257	0	0	1	9	0	29
NA_vRNA	201	1184	0	0	1	6	0	40
NA_vRNA	201	1224	2	6	1	323	0	50
NA_vRNA	201	1255	0	0	1	19	0	47
NA_vRNA	201	1266	2	6	1	46	0	49
NA_vRNA	201	1295	2	6	1	4	0	48
NA_vRNA	201	1325	0	0	1	71	0	47
NA_vRNA	201	1341	0	0	1	23	0	49
NA_vRNA	202	1288	0	0	1	1	0	6
NA_vRNA	202	1326	0	0	1	44	0	46
NA_vRNA	202	1327	0	0	1	1	0	18
NA_vRNA	202	1328	0	0	1	18	0	43
NA_vRNA	202	1346	0	0	1	27	0	50
NA_vRNA	203	1159	0	0	1	9	0	50
NA_vRNA	203	1288	0	0	1	45	0	50
NA_vRNA	203	1295	0	0	1	5	1	44
NA_vRNA	203	1322	0	0	1	2245	1	50
NA_vRNA	203	1325	0	0	1	15	0	50
NA_vRNA	203	1330	0	0	1	3	0	35
NA_vRNA	203	1343	0	0	1	52	1	50
NA_vRNA	204	1108	0	0	1	66	0	50
NA_vRNA	204	1177	0	0	1	7	0	40
NA_vRNA	204	1273	0	0	1	16	1	39
NA_vRNA	204	1274	0	0	1	51	0	48
NA_vRNA	204	1298	0	0	1	11	0	47
NA_vRNA	204	1310	0	0	1	27	0	43
NA_vRNA	204	1323	0	0	1	3	2	28
NA_vRNA	205	235	0	0	1	507	1	49
NA_vRNA	205	505	0	0	1	7	0	47
NA_vRNA	205	1094	0	0	1	19	0	50
NA_vRNA	205	1143	0	0	1	4	0	47
NA_vRNA	205	1154	0	0	1	175	0	50
NA_vRNA	205	1188	0	0	1	53	0	49
NA_vRNA	205	1223	0	0	1	214	24	49
NA_vRNA	205	1248	0	0	1	15	0	47
NA_vRNA	205	1256	0	0	1	309	0	50
NA_vRNA	205	1265	0	0	1	2	2	24
NA_vRNA	205	1277	0	0	1	25	0	49
NA_vRNA	205	1289	0	0	1	2	0	7
NA_vRNA	205	1296	0	0	1	42	0	47
NA_vRNA	205	1307	0	0	1	740	2	50
NA_vRNA	205	1323	0	0	1	596	0	49
NA_vRNA	205	1335	0	0	1	31	0	47
NA_vRNA	205	1347	0	0	1	57	0	49
NA_vRNA	205	1348	0	0	1	37	0	49
NA_vRNA	205	1349	0	0	1	1949	0	50
NA_vRNA	206	1276	0	0	1	52	0	48
NA_vRNA	206	1281	0	0	1	1657	0	50
NA_vRNA	206	1327	0	0	1	296	0	49
NA_vRNA	208	1211	0	0	1	4	0	27
NA_vRNA	208	1330	0	0	1	2	0	24
NA_vRNA	209	1269	0	0	1	26	0	41
NA_vRNA	209	1284	0	0	1	26	0	50
NA_vRNA	210	1332	0	0	1	20	0	44
NA_vRNA	210	1334	0	0	1	1	0	31
NA_vRNA	210	1352	0	0	1	67	0	49
NA_vRNA	211	1352	0	0	1	26	0	30
NA_vRNA	212	1268	0	0	1	14	0	44
NA_vRNA	212	1274	0	0	1	52	0	47
NA_vRNA	212	1285	0	0	1	8	6	21
NA_vRNA	214	1217	0	0	1	3	0	23
NA_vRNA	214	1249	2	6	1	3	0	50
NA_vRNA	214	1255	0	0	1	1	0	19
NA_vRNA	214	1293	0	0	1	2133	0	50
NA_vRNA	214	1303	2	6	1	42	1	47
NA_vRNA	214	1306	2	6	1	9	0	46
NA_vRNA	217	1222	0	0	1	8	24	32
NA_vRNA	217	1246	0	0	1	1	0	36
NA_vRNA	217	1264	0	0	1	20	0	44
NA_vRNA	217	1309	0	0	1	64	0	47
NA_vRNA	217	1334	0	0	1	13	0	39
NA_vRNA	218	1248	0	0	1	18	0	50
NA_vRNA	218	1268	0	0	1	9	0	40
NA_vRNA	220	1340	0	0	1	5	0	29
NA_vRNA	221	1365	0	0	1	5	0	45
NA_vRNA	222	1100	0	0	1	5	0	31
NA_vRNA	222	1243	0	0	1	11	0	41
NA_vRNA	222	1344	0	0	1	5	0	48
NA_vRNA	223	1296	0	0	1	21	0	47
NA_vRNA	223	1298	0	0	1	9	0	49
NA_vRNA	223	1341	0	0	1	20	0	46
NA_vRNA	223	1349	0	0	1	8	0	32
NA_vRNA	224	1296	0	0	1	24	2	47
NA_vRNA	225	1321	0	0	1	31	0	44
NA_vRNA	226	1363	0	0	1	2	0	47
NA_vRNA	227	1348	0	0	1	13	0	44
NA_vRNA	231	1284	0	0	1	25	0	50
NA_vRNA	233	1295	2	6	1	4	0	46
NA_vRNA	233	1318	0	0	1	25	0	50
NA_vRNA	233	1319	0	0	1	20	0	49
NA_vRNA	233	1325	0	0	1	4	0	47
NA_vRNA	233	1385	0	0	1	18	0	21
NA_vRNA	234	1299	0	0	1	129	0	50
NA_vRNA	234	1301	0	0	1	17	0	49
NA_vRNA	235	1140	0	0	1	26	0	47
NA_vRNA	235	1193	0	0	1	4	0	45
NA_vRNA	235	1280	0	0	1	6	1	7
NA_vRNA	239	1357	0	0	1	6	0	48
NA_vRNA	240	1124	0	0	1	12	0	49
NA_vRNA	248	1159	0	0	1	1	0	15
NA_vRNA	248	1271	0	0	1	18	0	50
NA_vRNA	248	1291	0	0	1	12	0	44
NA_vRNA	249	1302	0	0	1	4	0	19
NA_vRNA	249	1307	0	0	1	4	0	50
NA_vRNA	249	1368	0	0	1	16	0	43
NA_vRNA	255	1335	0	0	1	15	0	41
NA_vRNA	258	1129	0	0	1	305	0	49
NA_vRNA	259	1376	0	0	1	16	0	42
NA_vRNA	260	1375	0	0	1	1	0	21
NA_vRNA	262	1079	0	0	1	8	0	48
NA_vRNA	263	1119	0	0	1	6	0	30
NA_vRNA	264	1173	0	0	1	55	0	48
NA_vRNA	265	1159	0	0	1	34	0	42
NA_vRNA	265	1284	0	0	1	2	2	25
NA_vRNA	265	1336	0	0	1	33	0	43
NA_vRNA	265	1367	0	0	1	6	0	43
NA_vRNA	270	1110	0	0	1	1	0	26
NA_vRNA	271	1125	0	0	1	10	1	24
NA_vRNA	271	1148	0	0	1	3	1	27
NA_vRNA	274	1375	0	0	1	3	0	31
NA_vRNA	275	1140	0	0	1	11	0	47
NA_vRNA	275	1143	0	0	1	2	0	45
NA_vRNA	275	1158	0	0	1	38	0	47
NA_vRNA	275	1177	0	0	1	13	0	19
NA_vRNA	275	1196	0	0	1	4	0	31
NA_vRNA	276	287	0	0	1	40	1	21
NA_vRNA	276	1096	0	0	1	80	0	50
NA_vRNA	276	1104	0	0	1	46	0	48
NA_vRNA	276	1111	0	0	1	2	0	20
NA_vRNA	276	1117	0	0	1	49	0	49
NA_vRNA	276	1126	0	0	1	8	0	46
NA_vRNA	276	1144	0	0	1	8	0	50
NA_vRNA	276	1150	0	0	1	12	0	46
NA_vRNA	276	1185	0	0	1	2	0	46
NA_vRNA	276	1334	0	0	1	9	0	42
NA_vRNA	276	1335	0	0	1	27	5	50
NA_vRNA	276	1368	0	0	1	7	1	42
NA_vRNA	277	1160	0	0	1	57	0	50
NA_vRNA	278	1171	0	0	1	4	0	22
NA_vRNA	279	1375	0	0	1	57	0	35
NA_vRNA	282	1184	0	0	1	1124	0	50
NA_vRNA	284	1376	0	0	1	22	0	34
NA_vRNA	285	1143	0	0	1	2	0	46
NA_vRNA	287	1203	0	0	1	14	0	47
NA_vRNA	290	1202	0	0	1	30	0	50
NA_vRNA	291	1112	0	0	1	4	0	46
NA_vRNA	292	1172	0	0	1	20	0	49
NA_vRNA	295	1161	0	0	1	36	0	50
NA_vRNA	295	1162	0	0	1	1909	0	50
NA_vRNA	296	1147	0	0	1	2124	0	50
NA_vRNA	297	1148	0	0	1	1	0	29
NA_vRNA	301	314	0	0	1	43	0	49
NA_vRNA	301	1205	0	0	1	22	0	49
NA_vRNA	302	1076	0	0	1	1	0	5
NA_vRNA	304	1190	0	0	1	8	0	37
NA_vRNA	305	1207	0	0	1	4	0	31
NA_vRNA	306	1201	0	0	1	29	0	50
NA_vRNA	307	1257	0	0	1	68	0	50
NA_vRNA	308	1129	0	0	1	188	0	49
NA_vRNA	308	1172	0	0	1	7	0	48
NA_vRNA	308	1180	0	0	1	19	0	47
NA_vRNA	308	1198	0	0	1	2	0	27
NA_vRNA	308	1199	0	0	1	99	0	49
NA_vRNA	308	1207	0	0	1	5	0	45
NA_vRNA	309	382	0	0	1	28	0	46
NA_vRNA	309	1076	0	0	1	123	0	50
NA_vRNA	309	1143	0	0	1	28	0	50
NA_vRNA	309	1153	0	0	1	2	0	25
NA_vRNA	309	1158	0	0	1	23	0	49
NA_vRNA	309	1170	0	0	1	4	0	23
NA_vRNA	309	1185	0	0	1	180	0	49
NA_vRNA	309	1186	0	0	1	31	1	49
NA_vRNA	309	1229	0	0	1	28	0	21
NA_vRNA	309	1256	0	0	1	10	0	43
NA_vRNA	309	1323	0	0	1	4	0	42
NA_vRNA	310	1157	0	0	1	15	0	48
NA_vRNA	310	1168	0	0	1	3	0	26
NA_vRNA	310	1194	0	0	1	22	0	49
NA_vRNA	311	1183	0	0	1	37	0	50
NA_vRNA	311	1227	0	0	1	45	0	40
NA_vRNA	312	1169	0	0	1	10	4	47
NA_vRNA	313	1144	0	0	1	7	0	45
NA_vRNA	313	1172	0	0	1	9	0	30
NA_vRNA	314	1192	0	0	1	5	0	41
NA_vRNA	316	1156	0	0	1	26	0	49
NA_vRNA	318	1225	0	0	1	3	0	41
NA_vRNA	318	1236	0	0	1	6	0	37
NA_vRNA	321	1169	0	0	1	5	0	44
NA_vRNA	321	1182	0	0	1	1	0	43
NA_vRNA	322	633	0	0	1	3	0	16
NA_vRNA	322	1195	0	0	1	39	0	48
NA_vRNA	322	1208	0	0	1	3	0	27
NA_vRNA	322	1215	0	0	1	1	0	37
NA_vRNA	323	1159	0	0	1	2	0	44
NA_vRNA	323	1231	0	0	1	1	0	8
NA_vRNA	325	1157	0	0	1	6	0	44
NA_vRNA	325	1224	0	0	1	8	0	41
NA_vRNA	328	1209	0	0	1	4	0	43
NA_vRNA	330	1170	0	0	1	8	0	41
NA_vRNA	330	1190	0	0	1	8	0	45
NA_vRNA	333	1344	0	0	1	6	0	47
NA_vRNA	334	450	2	6	1	2	0	37
NA_vRNA	334	1187	2	6	1	77	0	43
NA_vRNA	334	1224	2	6	1	10	0	46
NA_vRNA	335	1224	0	0	1	4	0	35
NA_vRNA	336	1228	0	0	1	2	0	49
NA_vRNA	337	1239	0	0	1	5	0	40
NA_vRNA	338	413	0	0	1	8	0	47
NA_vRNA	338	1157	0	0	1	13	0	48
NA_vRNA	338	1207	0	0	1	27	0	50
NA_vRNA	338	1228	0	0	1	1	0	24
NA_vRNA	339	1235	0	0	1	2	0	30
NA_vRNA	341	1208	0	0	1	5	0	49
NA_vRNA	341	1211	0	0	1	4	0	41
NA_vRNA	341	1253	0	0	1	15	0	50
NA_vRNA	341	1256	0	0	1	17	0	49
NA_vRNA	341	1286	0	0	1	2	0	50
NA_vRNA	342	1230	0	0	1	12	0	50
NA_vRNA	343	1214	0	0	1	1	0	5
NA_vRNA	344	385	0	0	1	8	0	44
NA_vRNA	344	1194	0	0	1	12	0	48
NA_vRNA	344	1330	0	0	1	181	0	50
NA_vRNA	345	1207	0	0	1	9	0	43
NA_vRNA	345	1244	0	0	1	9	2	49
NA_vRNA	346	1224	0	0	1	9	0	41
NA_vRNA	346	1243	0	0	1	3	0	50
NA_vRNA	346	1255	0	0	1	21	0	46
NA_vRNA	346	1259	0	0	1	11	0	34
NA_vRNA	347	1223	0	0	1	1	0	6
NA_vRNA	350	1224	0	0	1	5	0	48
NA_vRNA	351	1207	0	0	1	18	0	47
NA_vRNA	352	1229	0	0	1	8	0	25
